timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,0,58,1.27E-05,81,57,47,16769747,21076,15257,8489,7343,12743,9062,28820,Tag0,unknown
1.56778E+12,0,51,1.12E-05,78,61,47,79799,6641,4208,8429,16144,13529,5210,3724,Tag0,unknown
1.56778E+12,0,43,9.45E-06,87,66,47,16748459,32509,6112,5140,10594,10739,8043,1835,Tag0,unknown
1.56778E+12,0,22,4.83E-06,100,60,47,11834,9377,5121,4039,2584,32293,4631,8434,Tag0,unknown
1.56778E+12,0,76,1.67E-05,100,54,47,5637,21582,4064,6898,9507,16744,5314,4337,Tag0,unknown
1.56778E+12,0,-112,-2.46E-05,100,64,47,7302,6041,19385,12037,3828,12474,3236,6411,Tag0,unknown
1.56778E+12,0,54,1.19E-05,100,69,43,68075,20158,6878,16455,13203,24481,19380,3313,Tag0,unknown
1.56778E+12,0,20,4.39E-06,93,74,43,16745168,29391,5751,15004,12264,10056,11148,4908,Tag0,unknown
1.56778E+12,0,69,1.52E-05,90,80,43,21274,17431,13908,8118,6279,11436,11058,4498,Tag0,unknown
1.56778E+12,0,-59,-1.30E-05,80,75,50,39932,22818,7811,12101,1481,3410,3737,2113,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,42,9.23E-06,0,0,89,6,0,0,0,0,1,1,0,Tag0,unknown
1.56778E+12,25,43,9.45E-06,0,0,89,6,0,0,0,0,1,1,0,Tag0,unknown
1.56778E+12,25,102,2.24E-05,0,0,89,16777147,88,22,9,8,3,2,1,Tag0,unknown
1.56778E+12,0,64,1.41E-05,0,0,89,119840,132696,35251,78606,16773050,28124,12041,18916,Tag0,unknown
1.56778E+12,0,17,3.74E-06,0,0,89,197511,133362,6016,14009,13546,18773,19533,4211,Tag0,unknown
1.56778E+12,0,92,2.02E-05,30,30,39,1233030,113831,5867,7527,14571,3638,6853,1965,Tag0,unknown
1.56778E+12,0,35,7.69E-06,37,27,39,106207,191263,24509,7189,6726,28635,10577,6380,Tag0,unknown
1.56778E+12,0,-231,-5.08E-05,43,40,41,60363,74762,18336,16759799,10825,20110,8237,12968,Tag0,unknown
1.56778E+12,0,-332,-7.29E-05,48,44,45,2306067,375197,207717,10708,36241,16773089,16747279,16745107,Tag0,unknown
1.56778E+12,0,-84,-1.85E-05,48,44,45,2306067,375197,207717,10708,36241,16773089,16747279,16745107,Tag0,unknown
1.56778E+12,0,108,2.37E-05,61,77,45,2346089,291954,335854,16747994,69004,16755105,16744814,11899,Tag0,unknown
1.56778E+12,0,-150,-3.30E-05,56,70,45,418011,181345,38959,3707,12190,22995,21796,5199,Tag0,unknown
1.56778E+12,0,76,1.67E-05,47,69,54,1913995,420078,39253,16758237,85158,14817,15958,8443,Tag0,unknown
1.56778E+12,0,42,9.23E-06,47,70,47,67219,17433,3384,7358,3687,5635,2306,989,Tag0,unknown
1.56778E+12,0,-123,-2.70E-05,44,64,41,292422,29305,17081,1642,10387,2355,8478,1619,Tag0,unknown
1.56778E+12,0,296,6.50E-05,41,57,41,142909,155811,8584,19248,4983,7083,6518,7275,Tag0,unknown
1.56778E+12,0,104,2.29E-05,50,54,56,503093,16763239,4712,7753,1432,4501,2239,4743,Tag0,unknown
1.56778E+12,0,50,1.10E-05,44,47,56,16774090,66293,10713,1854,9702,8554,8224,2854,Tag0,unknown
1.56778E+12,0,160,3.52E-05,53,44,56,121825,18475,8963,5427,17342,5573,8949,1511,Tag0,unknown
1.56778E+12,0,51,1.12E-05,64,67,42,857396,4457,15847,10369,2819,4535,4282,4868,Tag0,unknown
1.56778E+12,0,1,2.20E-07,81,70,42,70452,21417,6293,16538,12836,30174,24345,14370,Tag0,unknown
1.56778E+12,0,-364,-8.00E-05,96,78,39,6484,20269,10248,12008,17265,29541,10364,11563,Tag0,unknown
1.56778E+12,0,82,1.80E-05,96,75,39,75315,14881,723,5715,10845,3012,9282,1304,Tag0,unknown
1.56778E+12,0,88,1.93E-05,100,57,39,97495,16760700,26733,10822,19856,30518,12986,5185,Tag0,unknown
1.56778E+12,0,112,2.46E-05,100,60,48,90066,16748351,1492,16744430,20147,16745382,7302,10104,Tag0,unknown
1.56778E+12,0,34,7.47E-06,100,63,48,14298,4604,13351,4530,13699,26166,11525,11558,Tag0,unknown
1.56778E+12,0,122,2.68E-05,100,64,48,1620,11609,1108,16152,11553,16746056,25105,7521,Tag0,unknown
1.56778E+12,0,-106,-2.33E-05,100,67,58,193980,69740,16750161,14338,7910,10775,5186,1887,Tag0,unknown
1.56778E+12,0,71,1.56E-05,97,60,58,401160,183544,10996,16745949,22755,16775183,16747121,12492,Tag0,unknown
1.56778E+12,0,-259,-5.69E-05,91,51,58,102042,16762719,8305,15094,16754951,16751534,19677,9352,Tag0,unknown
1.56778E+12,0,-69,-1.52E-05,84,50,39,156794,39186,17525,30423,24269,74776,15100,15968,Tag0,unknown
1.56778E+12,0,60,1.32E-05,93,38,57,166805,30651,166,7114,5514,11084,10344,1902,Tag0,unknown
1.56778E+12,0,-285,-6.26E-05,96,44,61,27774,7670,324,4602,5453,4025,14084,705,Tag0,unknown
1.56778E+12,0,8,1.76E-06,91,60,61,16766933,16483,6495,17120,3124,8165,4880,1761,Tag0,unknown
1.56778E+12,0,-264,-5.80E-05,88,57,61,168677,58414,16744723,6241,24102,16762284,16755741,23275,Tag0,unknown
1.56778E+12,0,104,2.29E-05,88,54,61,99553,14257,2121,895,5283,5267,7880,710,Tag0,unknown
1.56778E+12,0,69,1.52E-05,83,53,58,74691,23680,3969,5936,6056,5779,5751,826,Tag0,unknown
1.56778E+12,0,-122,-2.68E-05,77,41,40,267598,239572,24587,16758929,31598,16748252,18320,5441,Tag0,unknown
1.56778E+12,0,34,7.47E-06,74,51,44,16767039,15953,7546,16195,8872,8015,4236,4212,Tag0,unknown
1.56778E+12,0,-372,-8.17E-05,66,56,38,132357,179379,5667,16770480,31660,16749785,14721,10338,Tag0,unknown
1.56778E+12,0,-301,-6.61E-05,81,54,42,12736,3385,438,3914,7204,13543,4998,5244,Tag0,unknown
1.56778E+12,0,85,1.87E-05,93,53,42,36311,18250,691,5674,2669,14806,8588,5400,Tag0,unknown
1.56778E+12,0,106,2.33E-05,100,40,43,45147,10778,2114,8526,18933,16763330,17538,20395,Tag0,unknown
1.56778E+12,0,35,7.69E-06,100,38,44,1601313,86107,14600,14598,30250,87397,13406,8706,Tag0,unknown
1.56778E+12,0,99,2.18E-05,100,40,44,88466,6048,3076,1515,5616,4549,3912,3294,Tag0,unknown
1.56778E+12,0,22,4.83E-06,100,48,38,16751332,16744774,27516,9989,2291,16763394,29750,9247,Tag0,unknown
1.56778E+12,0,-28,-6.15E-06,93,61,38,16758049,4043,3761,3504,2085,5734,8982,3064,Tag0,unknown
1.56778E+12,0,83,1.82E-05,81,75,39,628030,154329,66335,67574,16744638,16746779,23750,8425,Tag0,unknown
1.56778E+12,0,85,1.87E-05,90,75,42,15211,8015,10950,3130,16885,31900,22831,10913,Tag0,unknown
1.56778E+12,0,43,9.45E-06,80,67,42,48941,16748355,2864,8922,5718,7502,4632,5760,Tag0,unknown
1.56778E+12,0,36,7.91E-06,88,60,42,18458,17711,15398,3767,6087,16775421,16235,12291,Tag0,unknown
1.56778E+12,0,18,3.96E-06,93,51,42,67667,79992,11913,16748265,80080,16746656,94167,9310,Tag0,unknown
1.56778E+12,0,84,1.85E-05,75,41,42,265946,277324,15722,15395,16747834,30645,16767085,15097,Tag0,unknown
1.56778E+12,0,81,1.78E-05,80,50,42,199223,16761505,13621,31398,7074,26573,16747674,5895,Tag0,unknown
1.56778E+12,0,55,1.21E-05,64,43,41,48802,62128,11006,9236,20135,16744608,9345,6402,Tag0,unknown
1.56778E+12,0,-88,-1.93E-05,64,51,41,21466,12215,16056,7151,10275,7811,7099,1968,Tag0,unknown
1.56778E+12,0,86,1.89E-05,69,60,41,134745,31667,7851,2783,3498,9272,6556,3122,Tag0,unknown
1.56778E+12,0,-275,-6.04E-05,77,57,41,27558,22711,9273,24060,18250,16754458,16737,12215,Tag0,unknown
1.56778E+12,0,-280,-6.15E-05,78,64,41,2194367,33911,9388,31167,22331,16753422,30840,31579,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,39,10,0,0,1,0,1,2,1,Tag0,unknown
1.56778E+12,25,16,3.52E-06,0,0,39,16777177,64,44,33,24,7,5,9,Tag0,unknown
1.56778E+12,25,-283,-6.22E-05,0,0,39,16777177,64,44,33,24,7,5,9,Tag0,unknown
1.56778E+12,0,41,9.01E-06,0,0,43,23927,10112,4702,19995,11959,20143,12747,4505,Tag0,unknown
1.56778E+12,0,66,1.45E-05,0,0,43,197897,15095,9864,5172,2318,8165,3434,1103,Tag0,unknown
1.56778E+12,0,35,7.69E-06,0,0,43,157409,85910,23153,10097,13593,14909,9827,6817,Tag0,unknown
1.56778E+12,0,81,1.78E-05,51,30,43,22284,16220,4431,6891,12503,28416,10870,10534,Tag0,unknown
1.56778E+12,0,-332,-7.29E-05,34,40,43,571436,122144,82466,22736,20165,12294,4804,7757,Tag0,unknown
1.56778E+12,0,-58,-1.27E-05,26,53,63,996584,98311,16755723,92993,16761754,16749874,16745893,9162,Tag0,unknown
1.56778E+12,0,-215,-4.72E-05,14,66,70,443833,226558,47272,16759776,16745250,16745016,27529,22453,Tag0,unknown
1.56778E+12,0,82,1.80E-05,1,94,47,224345,16759511,20255,16750072,14872,5337,9996,4759,Tag0,unknown
1.56778E+12,0,298,6.55E-05,1,87,47,355103,505311,16772481,112913,96911,53779,16755333,19755,Tag0,unknown
1.56778E+12,0,-129,-2.83E-05,1,69,47,2334351,1880411,273288,264924,397468,72680,70025,84523,Tag0,unknown
1.56778E+12,0,-614,-1.35E-04,1,74,47,89624,16752140,22206,10965,5152,10747,10090,1576,Tag0,unknown
1.56778E+12,0,27,5.93E-06,1,57,45,649170,201595,85441,23515,28581,21465,19595,7330,Tag0,unknown
1.56778E+12,0,-122,-2.68E-05,4,75,45,1160644,43202,79616,22437,12962,16745748,16745776,7203,Tag0,unknown
1.56778E+12,0,-347,-7.62E-05,27,90,46,972807,16763523,29598,15260,9812,32492,17039,6602,Tag0,unknown
1.56778E+12,0,84,1.85E-05,24,61,68,804030,16746711,4727,2329,2666,3869,4717,1090,Tag0,unknown
1.56778E+12,0,-86,-1.89E-05,47,60,68,170198,5601,5998,4203,7681,11850,12655,5534,Tag0,unknown
1.56778E+12,0,-530,-1.16E-04,43,30,41,94649,66341,3317,9506,12979,10292,8109,3232,Tag0,unknown
1.56778E+12,0,-163,-3.58E-05,29,1,41,222477,284304,30407,9298,16755485,24922,16769857,13630,Tag0,unknown
1.56778E+12,0,75,1.65E-05,40,8,58,217492,16760109,9451,6416,3248,19847,2728,2659,Tag0,unknown
1.56778E+12,0,97,2.13E-05,20,1,42,595559,106048,27984,12919,16767738,16245,16760914,14181,Tag0,unknown
1.56778E+12,0,-265,-5.82E-05,27,1,69,85738,47650,640,22658,16762135,16753529,17745,4718,Tag0,unknown
1.56778E+12,0,26,5.71E-06,50,8,69,16765960,23151,31126,16835,16749779,68680,14186,19421,Tag0,unknown
1.56778E+12,0,8,1.76E-06,38,21,62,107626,16774292,16476,15965,7097,6984,5191,10857,Tag0,unknown
1.56778E+12,0,71,1.56E-05,54,56,62,13681,10984,29683,18508,4163,29638,23175,17098,Tag0,unknown
1.56778E+12,0,-315,-6.92E-05,61,61,39,29132,16764104,11537,8417,30751,16756564,30116,5392,Tag0,unknown
1.56778E+12,0,-521,-1.14E-04,43,69,54,306347,163402,84943,16753779,26836,16753730,17315,3789,Tag0,unknown
1.56778E+12,0,-265,-5.82E-05,48,66,54,1390915,92541,16746261,22366,16754004,17654,14811,11160,Tag0,unknown
1.56778E+12,0,20,4.39E-06,26,56,43,128649,22788,13398,1541,2357,1668,909,575,Tag0,unknown
1.56778E+12,0,-267,-5.87E-05,8,78,41,272461,16754048,18460,3560,1088,5245,4654,2464,Tag0,unknown
1.56778E+12,0,53,1.16E-05,14,48,41,119652,26146,2194,2633,2912,9162,7053,4009,Tag0,unknown
1.56778E+12,0,52,1.14E-05,34,35,41,11915,26848,952,11647,7828,16747826,9183,14922,Tag0,unknown
1.56778E+12,0,12,2.64E-06,47,34,41,30575,16768443,23990,16562,9874,16913,19879,19420,Tag0,unknown
1.56778E+12,0,-275,-6.04E-05,63,20,53,16777074,16767107,9156,14932,3584,16748545,18396,21489,Tag0,unknown
1.56778E+12,0,6,1.32E-06,50,56,42,741529,67105,29318,29759,3654,8341,12878,3129,Tag0,unknown
1.56778E+12,0,28,6.15E-06,21,48,43,16757178,16764145,2956,1392,1582,2385,2363,785,Tag0,unknown
1.56778E+12,0,65,1.43E-05,10,48,43,741774,221532,67550,16774102,23244,19013,9998,5946,Tag0,unknown
1.56778E+12,0,-124,-2.72E-05,1,56,40,786200,106944,16749219,16746636,23885,21778,16381,4523,Tag0,unknown
1.56778E+12,0,69,1.52E-05,1,57,41,241563,14904,10000,7133,2790,4649,3790,2726,Tag0,unknown
1.56778E+12,0,45,9.89E-06,17,70,47,191969,87368,12690,17590,16769538,16745707,29043,10726,Tag0,unknown
1.56778E+12,0,54,1.19E-05,24,63,60,1265225,160766,20736,16750327,32006,23690,17658,18203,Tag0,unknown
1.56778E+12,0,3,6.59E-07,26,57,41,1305252,76311,14387,9402,5854,13152,6362,2629,Tag0,unknown
1.56778E+12,0,-300,-6.59E-05,34,44,38,1366587,91492,16763436,12028,16763669,16754161,17815,4835,Tag0,unknown
1.56778E+12,0,122,2.68E-05,34,47,53,297600,16745410,5181,5694,4658,12546,3814,11231,Tag0,unknown
1.56778E+12,0,68,1.49E-05,34,60,41,135280,31889,8918,15851,5853,6370,3483,1893,Tag0,unknown
1.56778E+12,0,-348,-7.65E-05,44,50,40,80268,11335,1656,1621,6680,6516,5689,1197,Tag0,unknown
1.56778E+12,0,86,1.89E-05,29,24,46,2012427,571280,30173,15470,29600,16756001,12479,6408,Tag0,unknown
1.56778E+12,0,-330,-7.25E-05,21,20,38,47761,132206,13476,7238,5167,17880,5996,2042,Tag0,unknown
1.56778E+12,0,66,1.45E-05,30,1,38,207081,16760244,4819,3662,3047,17510,6178,3328,Tag0,unknown
1.56778E+12,0,91,2.00E-05,34,8,43,606040,16755575,17629,7142,13195,16747164,16747935,10346,Tag0,unknown
1.56778E+12,0,4,8.79E-07,47,30,43,1230773,159309,69576,3884,7860,16774459,16761715,10284,Tag0,unknown
1.56778E+12,0,-585,-1.29E-04,54,34,39,276929,16752449,5738,2678,4996,12388,6109,3176,Tag0,unknown
1.56778E+12,0,269,5.91E-05,50,44,36,142856,16759358,1057,16734,6840,11152,3313,14251,Tag0,unknown
1.56778E+12,0,109,2.40E-05,50,34,61,16765345,16752778,7378,2128,7276,24582,14242,4151,Tag0,unknown
1.56778E+12,0,-128,-2.81E-05,34,23,44,85720,16774612,9226,2349,9721,3337,18294,3011,Tag0,unknown
1.56778E+12,0,58,1.27E-05,27,37,57,1060968,80178,24191,9492,10008,15411,11119,4582,Tag0,unknown
1.56778E+12,0,83,1.82E-05,27,24,36,16767014,16762085,7876,645,6108,10188,5258,1933,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,51,1,0,0,1,0,0,0,1,Tag0,unknown
1.56778E+12,25,41,9.01E-06,0,0,51,1,0,0,1,0,0,0,1,Tag0,unknown
1.56778E+12,0,73,1.60E-05,0,0,39,233349,136512,9091,14490,10214,9720,8131,8889,Tag0,unknown
1.56778E+12,0,54,1.19E-05,0,0,46,216418,65419,9215,16878,9050,21174,10266,11255,Tag0,unknown
1.56778E+12,0,12,2.64E-06,0,0,46,68720,10335,4635,4681,7267,4985,3955,2813,Tag0,unknown
1.56778E+12,0,90,1.98E-05,53,50,46,1170833,78986,16749149,16745702,16755488,16769670,26649,7933,Tag0,unknown
1.56778E+12,0,13,2.86E-06,75,56,46,26048,18618,2873,12235,10878,25377,25952,3610,Tag0,unknown
1.56778E+12,0,-339,-7.45E-05,83,50,57,68978,16766411,10282,3128,12865,16571,20249,8452,Tag0,unknown
1.56778E+12,0,48,1.05E-05,74,44,57,1108153,468573,30805,69925,16752115,30177,22402,5788,Tag0,unknown
1.56778E+12,0,-126,-2.77E-05,57,57,57,627421,16768879,16749447,72836,24023,17644,20754,16432,Tag0,unknown
1.56778E+12,0,88,1.93E-05,21,67,39,735380,96112,16769906,23770,15788,6066,10811,2400,Tag0,unknown
1.56778E+12,0,274,6.02E-05,13,87,75,160311,11012,2035,5946,4327,2375,3941,2103,Tag0,unknown
1.56778E+12,0,329,7.23E-05,4,100,43,583999,16766571,16765524,24755,12040,2189,20696,5028,Tag0,unknown
1.56778E+12,0,76,1.67E-05,1,100,49,2503442,154796,17594,16769701,11557,10060,16747272,14157,Tag0,unknown
1.56778E+12,0,-341,-7.49E-05,13,93,40,1999004,107088,16768410,16753544,22306,31188,19925,9637,Tag0,unknown
1.56778E+12,0,103,2.26E-05,8,80,45,602299,153584,8557,28572,8305,12132,15123,2770,Tag0,unknown
1.56778E+12,0,-273,-6.00E-05,21,54,47,486376,437387,16749354,96114,16748604,16750302,23679,25019,Tag0,unknown
1.56778E+12,0,-100,-2.20E-05,30,51,44,350409,16774067,14165,16261,11759,10093,9266,251,Tag0,unknown
1.56778E+12,0,54,1.19E-05,30,35,36,1260722,275489,29337,29268,28105,16749305,16776497,12145,Tag0,unknown
1.56778E+12,0,88,1.93E-05,53,17,44,53707,68184,16777117,9860,13838,16748743,16753534,8553,Tag0,unknown
1.56778E+12,0,84,1.85E-05,50,17,44,101913,19088,2646,2820,855,990,1324,598,Tag0,unknown
1.56778E+12,0,-285,-6.26E-05,69,17,44,16746749,20689,22855,7976,16746405,16747953,19577,8060,Tag0,unknown
1.56778E+12,0,10,2.20E-06,69,35,58,73200,16750612,12441,12287,6916,7497,8245,2739,Tag0,unknown
1.56778E+12,0,91,2.00E-05,50,61,46,579791,157275,16757970,16748948,26818,16076,14436,10545,Tag0,unknown
1.56778E+12,0,-278,-6.11E-05,64,74,46,1121103,75144,16745029,30445,20383,29649,21970,3689,Tag0,unknown
1.56778E+12,0,3,6.59E-07,37,70,40,145509,16755192,9798,5333,5564,2765,3490,1348,Tag0,unknown
1.56778E+12,0,-274,-6.02E-05,35,61,45,220838,129308,16764125,8195,22484,25528,18040,8135,Tag0,unknown
1.56778E+12,0,65,1.43E-05,40,63,42,90172,94196,16753786,16003,17478,15710,11898,10484,Tag0,unknown
1.56778E+12,0,34,7.47E-06,35,75,41,64552,16775541,30704,97465,24474,24225,19408,5248,Tag0,unknown
1.56778E+12,0,-128,-2.81E-05,56,78,41,1332213,15527,2999,10975,5926,11395,5720,5077,Tag0,unknown
1.56778E+12,0,-771,-1.69E-04,57,78,41,271061,227755,66113,17432,16751607,16745745,17801,10001,Tag0,unknown
1.56778E+12,0,96,2.11E-05,70,70,41,2310138,16775510,16746586,17856,16747964,16758848,21810,10251,Tag0,unknown
1.56778E+12,0,-269,-5.91E-05,80,44,54,117477,18828,3499,3004,3267,6897,3123,1157,Tag0,unknown
1.56778E+12,0,68,1.49E-05,63,60,54,897321,142040,159942,69102,16765181,32349,16744858,9205,Tag0,unknown
1.56778E+12,0,21,4.61E-06,74,81,42,85308,19206,22870,22313,8239,16481,4637,5257,Tag0,unknown
1.56778E+12,0,35,7.69E-06,67,100,42,1946880,16748662,16752451,155549,23546,16766406,27545,9664,Tag0,unknown
1.56778E+12,0,59,1.30E-05,63,88,42,655841,188672,8329,19862,16755205,16766938,14114,10425,Tag0,unknown
1.56778E+12,0,-38,-8.35E-06,66,53,46,16754854,68409,9625,1847,7455,8369,6716,4685,Tag0,unknown
1.56778E+12,0,98,2.15E-05,61,27,61,599709,71167,11234,9597,5672,14749,5323,1473,Tag0,unknown
1.56778E+12,0,-108,-2.37E-05,61,14,44,330516,23333,10846,11678,5333,11183,3005,2531,Tag0,unknown
1.56778E+12,0,89,1.96E-05,54,34,44,178099,66274,15285,9571,8528,9230,8198,3430,Tag0,unknown
1.56778E+12,0,35,7.69E-06,67,48,44,481819,16751903,27782,12399,16749601,27306,16766674,11502,Tag0,unknown
1.56778E+12,0,5,1.10E-06,64,47,57,149473,16776833,10609,4399,5539,9745,7426,3762,Tag0,unknown
1.56778E+12,0,74,1.63E-05,78,35,57,25368,16162,5424,12265,5054,16751470,31019,11946,Tag0,unknown
1.56778E+12,0,281,6.17E-05,88,37,53,276481,55740,16754400,19990,16745847,16765407,17659,22246,Tag0,unknown
1.56778E+12,0,80,1.76E-05,78,48,43,71780,7663,5573,6672,4211,2731,4174,2681,Tag0,unknown
1.56778E+12,0,22,4.83E-06,96,47,41,93861,19381,546,12910,27932,30981,11968,16838,Tag0,unknown
1.56778E+12,0,49,1.08E-05,88,64,41,16754326,12935,23239,23272,9685,25085,22260,17707,Tag0,unknown
1.56778E+12,0,7,1.54E-06,81,60,41,418501,155716,19128,24226,12013,30618,16763528,13176,Tag0,unknown
1.56778E+12,0,53,1.16E-05,93,43,56,66592,25279,8142,6377,7579,16340,4064,6529,Tag0,unknown
1.56778E+12,0,35,7.69E-06,81,53,56,671021,149247,16756428,16771142,16764100,70826,13439,5832,Tag0,unknown
1.56778E+12,0,39,8.57E-06,74,44,46,1822304,42163,9660,82752,30156,16749474,24531,12373,Tag0,unknown
1.56778E+12,0,2,4.39E-07,78,51,46,86694,29492,9627,4775,5896,11575,6424,2640,Tag0,unknown
1.56778E+12,0,-57,-1.25E-05,81,48,37,46092,8730,4462,1362,5698,9877,2623,2680,Tag0,unknown
1.56778E+12,0,-119,-2.61E-05,77,41,40,82999,13326,648,3265,2371,2868,1416,175,Tag0,unknown
1.56778E+12,0,20,4.39E-06,78,21,58,786563,100089,31284,8507,29885,16764425,28086,30560,Tag0,unknown
1.56778E+12,0,41,9.01E-06,90,21,47,16754567,17182,8777,8589,11672,28739,20764,20491,Tag0,unknown
1.56778E+12,0,64,1.41E-05,75,23,45,342812,67134,15124,11055,2480,13935,7393,4152,Tag0,unknown
1.56778E+12,0,-104,-2.29E-05,93,14,45,443673,16756450,6356,9272,20098,16766110,12074,13148,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,47,2,0,0,0,0,0,0,0,Tag0,unknown
1.56778E+12,25,-45,-9.89E-06,0,0,47,111,10,0,1,1,1,1,2,Tag0,unknown
1.56778E+12,0,-100,-2.20E-05,0,0,43,2057783,709081,199859,148098,73023,73576,16760713,16773337,Tag0,unknown
1.56778E+12,0,-123,-2.70E-05,0,0,44,218100,10054,1392,4845,2153,2220,1969,1396,Tag0,unknown
1.56778E+12,0,70,1.54E-05,0,0,35,30658,24574,10845,6551,9064,5476,5224,995,Tag0,unknown
1.56778E+12,0,80,1.76E-05,54,30,45,161290,38016,8602,31174,16751104,20078,19439,6926,Tag0,unknown
1.56778E+12,0,21,4.61E-06,64,48,45,223123,16750184,16726,5506,2481,6642,7509,1660,Tag0,unknown
1.56778E+12,0,99,2.18E-05,56,34,46,567734,135182,11890,21028,17827,10629,15185,5209,Tag0,unknown
1.56778E+12,0,-305,-6.70E-05,75,14,59,539844,75422,2860,4103,5283,12338,3473,2513,Tag0,unknown
1.56778E+12,0,-127,-2.79E-05,83,24,41,601877,272351,16773965,15019,16686,74174,16756700,11605,Tag0,unknown
1.56778E+12,0,-124,-2.72E-05,74,1,63,1346134,426629,25704,18247,27722,16764115,16759321,7136,Tag0,unknown
1.56778E+12,0,-25,-5.49E-06,96,1,59,740508,404388,14290,7322,8360,71043,16747361,19486,Tag0,unknown
1.56778E+12,0,87,1.91E-05,94,27,44,144342,5845,6782,8847,1936,3368,2446,755,Tag0,unknown
1.56778E+12,0,45,9.89E-06,88,8,53,16748698,94039,2497,3003,7763,15333,13949,2124,Tag0,unknown
1.56778E+12,0,-348,-7.65E-05,96,30,59,1233786,75200,21173,8865,5756,12911,5695,6587,Tag0,unknown
1.56778E+12,0,45,9.89E-06,96,60,39,1535819,16750697,20380,5167,5856,10121,7180,1562,Tag0,unknown
1.56778E+12,0,297,6.53E-05,66,30,43,566845,780435,33630,29687,16756295,16761955,28980,6654,Tag0,unknown
1.56778E+12,0,-109,-2.40E-05,47,37,36,108098,99632,3821,9859,6671,13006,6042,3734,Tag0,unknown
1.56778E+12,0,-278,-6.11E-05,29,30,44,2401944,365821,16763518,16760497,16750882,16748687,29091,7565,Tag0,unknown
1.56778E+12,0,-112,-2.46E-05,16,27,43,1833636,250957,132967,12591,28201,16760171,24702,11690,Tag0,unknown
1.56778E+12,0,43,9.45E-06,53,48,43,16756484,14432,12674,17274,13489,17826,16744394,19275,Tag0,unknown
1.56778E+12,0,-102,-2.24E-05,81,64,43,143142,16774023,5387,16745040,17493,16753448,31359,7108,Tag0,unknown
1.56778E+12,0,-127,-2.79E-05,100,77,40,34937,6911,2657,7507,7680,5010,2869,5860,Tag0,unknown
1.56778E+12,0,-270,-5.93E-05,100,67,43,26106,18878,11097,2199,26378,16745496,29046,8587,Tag0,unknown
1.56778E+12,0,116,2.55E-05,100,60,41,213272,16773476,14000,18609,18404,28732,16745890,3270,Tag0,unknown
1.56778E+12,0,83,1.82E-05,81,54,59,211725,16764476,12674,2373,6837,7751,6332,2214,Tag0,unknown
1.56778E+12,0,80,1.76E-05,51,29,59,87287,136389,7993,2023,1611,9885,5450,5592,Tag0,unknown
1.56778E+12,0,113,2.48E-05,26,26,42,506245,24983,2062,1962,3296,4828,6464,2178,Tag0,unknown
1.56778E+12,0,50,1.10E-05,16,30,41,134552,16757721,16819,21387,8138,12196,5472,4232,Tag0,unknown
1.56778E+12,0,-261,-5.73E-05,35,26,38,28021,16762363,1304,18059,16765073,32479,16771328,23489,Tag0,unknown
1.56778E+12,0,67,1.47E-05,51,48,42,186355,16753605,10342,29656,16745291,19129,20887,17267,Tag0,unknown
1.56778E+12,0,89,1.96E-05,43,44,42,184119,407151,25636,26194,16769936,16753491,6572,9473,Tag0,unknown
1.56778E+12,0,20,4.39E-06,51,44,42,49039,12820,7628,2457,3619,5535,7752,1952,Tag0,unknown
1.56778E+12,0,33,7.25E-06,37,60,42,792268,63436,16765596,25020,18261,31845,9610,11572,Tag0,unknown
1.56778E+12,0,73,1.60E-05,24,40,46,1336229,212619,18436,3119,8698,24157,14950,3927,Tag0,unknown
1.56778E+12,0,-280,-6.15E-05,27,70,41,786296,16754164,33487,10885,15449,16926,7300,5082,Tag0,unknown
1.56778E+12,0,-306,-6.72E-05,13,53,52,176429,88657,5947,5458,6549,7554,5504,2177,Tag0,unknown
1.56778E+12,0,-127,-2.79E-05,1,38,52,1007636,86482,4433,7764,4974,4762,3295,1641,Tag0,unknown
1.56778E+12,0,-257,-5.65E-05,1,44,52,854545,175448,16746863,5717,14099,21966,16770539,13190,Tag0,unknown
1.56778E+12,0,-316,-6.94E-05,23,27,52,229754,30456,8948,16751078,7216,79042,32546,18804,Tag0,unknown
