timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,0,99,2.18E-05,60,29,38,4175,22466,3927,8521,20873,24262,16758094,9104,Tag0,unknown
1.56758E+12,0,-57,-1.25E-05,75,47,38,70168,16747095,7496,7521,25410,23403,16751091,8354,Tag0,unknown
1.56758E+12,0,-100,-2.20E-05,100,47,38,7020,5293,6928,6825,7803,16757632,25257,12270,Tag0,unknown
1.56758E+12,0,0,0,100,38,38,182595,6890,13021,5719,19328,16769566,23068,11387,Tag0,unknown
1.56758E+12,0,69,1.52E-05,91,50,38,46826,26321,19377,8956,4174,8026,4764,3165,Tag0,unknown
1.56758E+12,0,8,1.76E-06,63,56,40,16768654,99891,16755438,16750505,27566,16747913,13204,5012,Tag0,unknown
1.56758E+12,0,32,7.03E-06,29,61,40,1730667,73138,21139,28670,12828,20911,19018,9223,Tag0,unknown
1.56758E+12,0,-281,-6.17E-05,26,61,40,8800,12468,4321,12534,17604,16764105,21297,8644,Tag0,unknown
1.56758E+12,0,123,2.70E-05,44,56,40,2823,16050,11618,13714,18805,27942,14103,20053,Tag0,unknown
1.56758E+12,0,68,1.49E-05,40,48,43,1077209,630060,16774728,16763198,15187,32067,27527,10040,Tag0,unknown
1.56758E+12,0,-257,-5.65E-05,43,43,43,495553,16767152,6094,10703,9877,10280,7737,3595,Tag0,unknown
1.56758E+12,0,69,1.52E-05,34,51,43,3899,23854,16744769,16124,14458,16750465,16756602,11889,Tag0,unknown
1.56758E+12,0,-373,-8.20E-05,41,44,43,16764705,18119,3086,7969,14198,16749180,16749427,12402,Tag0,unknown
1.56758E+12,0,39,8.57E-06,77,48,57,16745342,24589,7930,15053,13238,16768780,16751107,10125,Tag0,unknown
1.56758E+12,0,25,5.49E-06,66,47,38,722133,496916,67276,30649,28211,16747319,16750620,11709,Tag0,unknown
1.56758E+12,0,-311,-6.83E-05,51,40,38,16774649,9514,3731,224,1933,1527,1585,1285,Tag0,unknown
1.56758E+12,0,34,7.47E-06,26,47,38,920240,186648,16766901,16760896,12758,16755665,16758752,20803,Tag0,unknown
1.56758E+12,0,6,1.32E-06,8,56,38,123727,15962,16401,4740,3161,7091,11280,4281,Tag0,unknown
1.56758E+12,0,42,9.23E-06,24,57,38,38249,16762114,818,12890,4500,15854,6408,3603,Tag0,unknown
1.56758E+12,0,66,1.45E-05,30,51,38,215158,16758360,8455,3574,8106,14501,12792,6336,Tag0,unknown
1.56758E+12,0,-321,-7.05E-05,57,48,38,6406,19419,4370,23048,30394,75356,19691,10102,Tag0,unknown
1.56758E+12,0,40,8.79E-06,69,47,38,13240,17970,20033,16744912,16748641,16750013,32486,17704,Tag0,unknown
1.56758E+12,0,38,8.35E-06,88,51,38,11636,10567,4200,18733,4679,16761592,26553,16766881,Tag0,unknown
1.56758E+12,0,-299,-6.57E-05,87,54,38,183868,101728,16755343,11291,3545,16761460,15571,11689,Tag0,unknown
1.56758E+12,0,86,1.89E-05,56,56,38,878450,465928,33876,16752957,30341,16771177,31509,6712,Tag0,unknown
1.56758E+12,0,59,1.30E-05,56,48,38,134572,16766071,15040,21666,16766922,16761546,7646,7511,Tag0,unknown
1.56758E+12,0,11,2.42E-06,56,47,38,17657,7088,2959,7317,9566,25517,25653,17232,Tag0,unknown
1.56758E+12,0,-258,-5.67E-05,66,47,38,97709,16745660,16747135,3612,16761813,16753079,9582,8514,Tag0,unknown
1.56758E+12,0,26,5.71E-06,87,51,38,656054,31227,26210,9906,12615,16756884,24486,16567,Tag0,unknown
1.56758E+12,0,33,7.25E-06,78,54,38,34344,59442,16757616,14509,11252,16752881,14903,8598,Tag0,unknown
1.56758E+12,0,5,1.10E-06,63,47,38,78739,22832,489,3076,4762,10990,7595,1447,Tag0,unknown
1.56758E+12,0,74,1.63E-05,77,41,38,426848,22052,12232,5731,13429,75924,19704,14003,Tag0,unknown
1.56758E+12,0,66,1.45E-05,81,37,38,114978,22022,9188,6787,11333,16753419,16643,4831,Tag0,unknown
1.56758E+12,0,90,1.98E-05,96,30,38,5373,13461,2579,9844,16745053,24614,12706,3406,Tag0,unknown
1.56758E+12,0,2,4.39E-07,100,38,38,99655,26306,9137,8191,8251,31511,19966,5218,Tag0,unknown
1.56758E+12,0,36,7.91E-06,83,48,38,1794030,93050,31438,16763862,14103,16757821,32378,5906,Tag0,unknown
1.56758E+12,0,67,1.47E-05,90,50,38,19653,11463,4410,19477,19300,66548,24398,9230,Tag0,unknown
1.56758E+12,0,40,8.79E-06,77,54,38,22288,16750089,6471,28693,16753506,18808,16760794,3251,Tag0,unknown
1.56758E+12,0,90,1.98E-05,61,61,38,680504,151866,87441,16768588,16748321,16769490,13019,17055,Tag0,unknown
1.56758E+12,0,26,5.71E-06,78,54,39,5788,17047,12707,11371,16745745,16765596,16756614,5403,Tag0,unknown
1.56758E+12,0,3,6.59E-07,56,44,39,206322,71341,5616,1058,3980,21496,8864,3025,Tag0,unknown
1.56758E+12,0,-68,-1.49E-05,78,43,39,12742,7880,18615,10962,15629,77517,20155,3476,Tag0,unknown
1.56758E+12,0,58,1.27E-05,94,38,37,22373,18196,13098,9932,12642,16749386,25522,13002,Tag0,unknown
1.56758E+12,0,97,2.13E-05,84,47,37,25141,20061,23516,23912,17972,16750279,25526,6628,Tag0,unknown
1.56758E+12,0,41,9.01E-06,97,56,37,13117,29876,8834,9207,7721,16751860,19665,11960,Tag0,unknown
1.56758E+12,0,-371,-8.15E-05,88,56,39,442988,65748,16752540,8223,14065,38936,17661,7823,Tag0,unknown
1.56758E+12,0,117,2.57E-05,74,63,39,869535,38367,145221,16389,26290,16765832,16762003,31774,Tag0,unknown
1.56758E+12,0,54,1.19E-05,67,63,39,8134,15855,30692,10899,32126,22411,16745102,6750,Tag0,unknown
1.56758E+12,0,24,5.27E-06,51,60,44,429212,85734,4887,16166,23274,16611,10019,7224,Tag0,unknown
1.56758E+12,0,48,1.05E-05,29,50,44,123858,114390,17746,6257,16767174,23578,26056,12505,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,0,-294,-6.46E-05,80,51,41,771559,5268,24611,8819,22991,16578,13461,3884,Tag0,unknown
1.56758E+12,0,-277,-6.09E-05,63,27,41,1573973,397022,16763548,16865,12532,16744664,16757300,15630,Tag0,unknown
1.56758E+12,0,43,9.45E-06,34,23,41,1101941,428021,60940,30569,28504,16757704,16758769,29444,Tag0,unknown
1.56758E+12,0,40,8.79E-06,57,8,38,24079,66268,3107,10428,10700,67505,16787,13448,Tag0,unknown
1.56758E+12,0,-111,-2.44E-05,50,7,38,122434,15704,12770,7208,3573,10215,4038,2238,Tag0,unknown
1.56758E+12,0,18,3.96E-06,77,3,38,141913,78829,8877,2225,4096,16758755,8746,5951,Tag0,unknown
1.56758E+12,0,33,7.25E-06,100,8,38,140203,16762630,9863,16750230,14671,79227,22663,6084,Tag0,unknown
1.56758E+12,0,85,1.87E-05,88,17,38,791241,144449,16746490,1668,17860,16749196,20209,22655,Tag0,unknown
1.56758E+12,0,-322,-7.08E-05,100,14,38,16775565,16744328,16359,25318,11160,16768463,16746082,15266,Tag0,unknown
1.56758E+12,0,-273,-6.00E-05,100,21,38,115160,25835,5297,2385,5669,22605,10330,5051,Tag0,unknown
1.56758E+12,0,19,4.17E-06,90,16,38,552773,63254,6585,16753537,31118,16758192,30777,17059,Tag0,unknown
1.56758E+12,0,118,2.59E-05,94,26,35,393856,16747667,2699,24718,7679,20207,7708,3478,Tag0,unknown
1.56758E+12,0,98,2.15E-05,97,21,35,16760651,17817,11200,14898,10737,65968,26239,13663,Tag0,unknown
1.56758E+12,0,6,1.32E-06,80,24,35,2043773,151077,19921,27067,16750017,16766635,19519,15658,Tag0,unknown
1.56758E+12,0,-273,-6.00E-05,63,17,35,50653,41369,10025,5687,2768,10349,3438,3973,Tag0,unknown
1.56758E+12,0,-103,-2.26E-05,48,21,38,315543,16757633,28561,4346,6407,9492,4547,5155,Tag0,unknown
1.56758E+12,0,-123,-2.70E-05,17,16,38,62507,15618,2265,1892,2467,2376,2877,391,Tag0,unknown
1.56758E+12,0,-262,-5.76E-05,8,21,38,2200701,225634,16754048,16752226,16752972,16745964,16749468,21355,Tag0,unknown
1.56758E+12,0,-280,-6.15E-05,21,30,38,353993,159863,16774226,16236,21732,68277,24260,17301,Tag0,unknown
1.56758E+12,0,22,4.83E-06,51,21,38,22222,5774,13084,9111,27733,16766067,11650,10286,Tag0,unknown
1.56758E+12,0,96,2.11E-05,69,29,38,290610,27826,26435,6104,25993,16752429,28619,19918,Tag0,unknown
1.56758E+12,0,-294,-6.46E-05,84,29,38,76681,16748166,20435,8261,16749816,16744670,22966,11405,Tag0,unknown
1.56758E+12,0,82,1.80E-05,78,34,41,757379,16772877,12486,21714,24076,17995,16763242,7146,Tag0,unknown
1.56758E+12,0,49,1.08E-05,43,21,41,103874,43346,3863,11115,12068,9537,4418,1904,Tag0,unknown
1.56758E+12,0,52,1.14E-05,43,3,41,93544,17741,2850,191,7193,13642,9597,4024,Tag0,unknown
1.56758E+12,0,90,1.98E-05,23,1,40,956016,432833,16771426,19046,16757443,16758561,25094,16758765,Tag0,unknown
1.56758E+12,0,-125,-2.75E-05,41,1,40,12619,16380,2805,14156,15579,16752018,25239,7807,Tag0,unknown
1.56758E+12,0,100,2.20E-05,61,1,54,91463,10258,2445,747,860,6216,921,778,Tag0,unknown
1.56758E+12,0,56,1.23E-05,41,13,54,139348,15422,3567,2310,1977,1989,2452,1535,Tag0,unknown
1.56758E+12,0,3,6.59E-07,40,26,54,758894,65051,16759153,7649,6901,12449,12352,4052,Tag0,unknown
1.56758E+12,0,89,1.96E-05,21,11,41,587833,16765757,200,5103,7105,13005,9749,1539,Tag0,unknown
1.56758E+12,0,57,1.25E-05,23,11,41,95834,19028,3148,3966,2615,13755,4730,2253,Tag0,unknown
1.56758E+12,0,8,1.76E-06,54,8,41,9231,11001,2789,10260,9994,16754215,32403,6230,Tag0,unknown
1.56758E+12,0,39,8.57E-06,87,4,41,4719,8066,13063,13867,16755155,16760548,9112,8404,Tag0,unknown
1.56758E+12,0,109,2.40E-05,94,43,41,6265,5508,23604,16768758,4924,16752343,26085,10116,Tag0,unknown
1.56758E+12,0,-284,-6.24E-05,94,47,41,509177,16759711,19335,8055,30207,16752299,16756821,20162,Tag0,unknown
1.56758E+12,0,117,2.57E-05,83,60,54,81867,11403,12478,18841,19636,27514,16745863,19600,Tag0,unknown
1.56758E+12,0,-283,-6.22E-05,57,70,54,1013078,154074,28524,41653,14232,16751865,26796,15227,Tag0,unknown
1.56758E+12,0,82,1.80E-05,47,75,54,294251,6335,28742,19320,7286,7821,6644,2013,Tag0,unknown
1.56758E+12,0,-96,-2.11E-05,51,64,54,925995,90793,2956,16790,10238,93992,16761483,18587,Tag0,unknown
1.56758E+12,0,1,2.20E-07,37,50,54,153188,72463,8015,6578,9458,13507,7689,5534,Tag0,unknown
1.56758E+12,0,86,1.89E-05,50,53,54,8387,16024,6941,16770797,20894,16750244,13289,9123,Tag0,unknown
1.56758E+12,0,108,2.37E-05,63,27,54,1631375,52717,14634,16759521,31037,88346,21998,12440,Tag0,unknown
1.56758E+12,0,65,1.43E-05,56,30,54,81372,30781,5657,2679,11540,17274,2749,8686,Tag0,unknown
1.56758E+12,0,23,5.05E-06,57,51,54,164229,16757536,16765009,18616,16744495,24380,28277,16671,Tag0,unknown
1.56758E+12,0,22,4.83E-06,69,27,54,11345,14999,3479,11269,16755225,16755488,16746894,10835,Tag0,unknown
1.56758E+12,0,16,3.52E-06,74,35,54,574235,30295,14658,26246,14929,16760565,25966,13108,Tag0,unknown
1.56758E+12,0,-101,-2.22E-05,83,43,54,107162,22602,21796,17516,16744908,69474,28890,15118,Tag0,unknown
1.56758E+12,0,87,1.91E-05,87,29,54,510307,64906,24180,18643,16606,16756312,29128,8249,Tag0,unknown
1.56758E+12,0,52,1.14E-05,78,29,54,651006,74304,17152,8639,20791,68290,16756853,7608,Tag0,unknown
1.56758E+12,0,-259,-5.69E-05,69,7,54,137892,16768669,1410,3452,3627,18419,7302,2832,Tag0,unknown
1.56758E+12,0,85,1.87E-05,56,20,54,336321,16747599,4193,16765491,14747,28155,16545,11800,Tag0,unknown
1.56758E+12,0,72,1.58E-05,50,4,54,154683,151018,3291,5926,3502,21194,11615,2526,Tag0,unknown
1.56758E+12,0,-259,-5.69E-05,51,17,54,296476,22489,15458,25390,28697,16761057,16748463,20091,Tag0,unknown
1.56758E+12,0,64,1.41E-05,67,37,54,8857,14948,9903,17151,10271,16770769,31768,11579,Tag0,unknown
1.56758E+12,0,120,2.64E-05,77,24,54,79642,24666,10900,2806,2262,25001,6360,3244,Tag0,unknown
1.56758E+12,0,8,1.76E-06,87,47,39,34873,16401,2649,7895,1859,9266,6430,2496,Tag0,unknown
1.56758E+12,0,80,1.76E-05,80,41,39,1241618,73941,20818,12406,20168,16758495,75190,6520,Tag0,unknown
1.56758E+12,0,40,8.79E-06,61,40,39,2261865,212741,81040,16241,14146,77895,16772683,19070,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,25,27,5.93E-06,0,0,40,12789,3261,495,16777101,185,873,271,16777114,Tag0,unknown
1.56758E+12,25,-96,-2.11E-05,0,0,40,1286414,288918,210746,157691,45589,80783,16774743,16746733,Tag0,unknown
1.56758E+12,0,66,1.45E-05,0,0,40,74073,90192,16755511,10817,23280,26080,13253,9734,Tag0,unknown
1.56758E+12,0,-261,-5.73E-05,0,0,38,759611,83814,16747162,15072,21722,22459,13571,9076,Tag0,unknown
1.56758E+12,0,64,1.41E-05,0,0,38,379848,47042,1559,19373,17902,16749640,21351,7941,Tag0,unknown
1.56758E+12,0,-275,-6.04E-05,51,44,38,824407,80098,27540,14140,16748036,16760498,16765796,17390,Tag0,unknown
1.56758E+12,0,33,7.25E-06,34,30,38,467985,126136,9350,12255,17876,13544,29020,16895,Tag0,unknown
1.56758E+12,0,26,5.71E-06,56,13,38,8422,24114,2165,3879,14883,16758502,31763,10337,Tag0,unknown
1.56758E+12,0,2,4.39E-07,50,16,39,80064,93534,9976,19303,12384,19119,13463,15569,Tag0,unknown
1.56758E+12,0,7,1.54E-06,34,11,39,814193,16759033,7387,4582,4462,10872,6557,2600,Tag0,unknown
1.56758E+12,0,108,2.37E-05,48,38,39,1413505,61356,16767241,8213,18916,16744774,25389,4577,Tag0,unknown
1.56758E+12,0,35,7.69E-06,13,63,41,288853,198044,16745026,32007,29083,31655,21558,7530,Tag0,unknown
1.56758E+12,0,26,5.71E-06,17,44,60,2238842,338934,13177,31255,16767118,65444,67733,25403,Tag0,unknown
1.56758E+12,0,32,7.03E-06,3,30,60,1469601,684178,16747205,30371,16830,16748979,16757570,10911,Tag0,unknown
1.56758E+12,0,81,1.78E-05,16,37,60,2396324,16754310,16756972,7453,15344,16754147,26708,14005,Tag0,unknown
1.56758E+12,0,-297,-6.53E-05,40,40,60,309695,24972,5376,13380,12105,26550,21561,8498,Tag0,unknown
1.56758E+12,0,2,4.39E-07,56,60,60,40304,66952,10616,30371,26108,75579,16745508,19987,Tag0,unknown
1.56758E+12,0,69,1.52E-05,75,75,60,49967,25166,5413,2719,6114,7198,6047,7984,Tag0,unknown
1.56758E+12,0,40,8.79E-06,74,47,44,118425,81784,11000,4700,29976,16750230,16774446,18260,Tag0,unknown
1.56758E+12,0,-107,-2.35E-05,67,48,44,590350,29204,8345,8735,7029,19633,4441,6148,Tag0,unknown
1.56758E+12,0,113,2.48E-05,60,24,44,276127,16756967,1237,2241,2766,18082,8794,4895,Tag0,unknown
1.56758E+12,0,41,9.01E-06,75,26,44,103412,28565,7765,6893,4318,29938,8727,6925,Tag0,unknown
1.56758E+12,0,44,9.67E-06,81,50,44,16251,14915,4821,18146,22421,27739,22815,15670,Tag0,unknown
1.56758E+12,0,-257,-5.65E-05,83,51,44,3157,27303,2885,23217,18462,26965,16751670,12699,Tag0,unknown
1.56758E+12,0,70,1.54E-05,91,93,44,4636,4577,16436,16746394,17710,16745260,25639,20209,Tag0,unknown
1.56758E+12,0,27,5.93E-06,74,97,44,43501,16757723,24515,2304,14498,12322,11673,2665,Tag0,unknown
1.56758E+12,0,64,1.41E-05,74,96,44,1192717,20213,29948,13476,30632,16758410,19623,23128,Tag0,unknown
1.56758E+12,0,72,1.58E-05,87,88,44,7018,7497,5279,13325,12216,16765221,16715,11388,Tag0,unknown
1.56758E+12,0,68,1.49E-05,87,88,44,7018,7497,5279,13325,12216,16765221,16715,11388,Tag0,unknown
1.56758E+12,0,17,3.74E-06,75,54,44,62470,414617,84753,14847,16746831,67243,31015,25044,Tag0,unknown
1.56758E+12,0,77,1.69E-05,80,54,44,697261,8640,15044,30288,19336,77763,21026,16648,Tag0,unknown
1.56758E+12,0,5,1.10E-06,69,56,39,569343,16748349,16748836,10829,16749658,71453,32347,25452,Tag0,unknown
1.56758E+12,0,23,5.05E-06,75,44,39,62484,17262,2319,3229,2282,11242,8737,4191,Tag0,unknown
1.56758E+12,0,74,1.63E-05,54,43,39,901022,51438,16758927,14800,9151,16755959,27685,16754053,Tag0,unknown
1.56758E+12,0,-102,-2.24E-05,43,23,39,1561695,232171,13611,23226,28023,36098,24895,13882,Tag0,unknown
1.56758E+12,0,-274,-6.02E-05,60,66,39,7458,12962,28884,7155,21070,16747250,16747297,15326,Tag0,unknown
1.56758E+12,0,0,0,48,57,39,144578,84875,3723,17187,5200,8171,12510,1921,Tag0,unknown
1.56758E+12,0,101,2.22E-05,69,61,39,14300,4248,2452,5556,11410,16769644,20168,6817,Tag0,unknown
1.56758E+12,0,315,6.92E-05,69,61,39,14300,4248,2452,5556,11410,16769644,20168,6817,Tag0,unknown
1.56758E+12,0,36,7.91E-06,60,50,41,34175,12011,6932,2605,2745,17748,10009,1840,Tag0,unknown
1.56758E+12,0,12,2.64E-06,87,48,41,10692,16034,8633,8339,14610,16774610,16749340,22648,Tag0,unknown
1.56758E+12,0,71,1.56E-05,87,48,41,10692,16034,8633,8339,14610,16774610,16749340,22648,Tag0,unknown
1.56758E+12,0,-100,-2.20E-05,63,37,41,1089820,92241,2398,15915,22753,16776837,11844,27783,Tag0,unknown
1.56758E+12,0,51,1.12E-05,63,35,41,10865,18459,8159,6972,25493,29087,24657,20735,Tag0,unknown
1.56758E+12,0,-257,-5.65E-05,54,47,45,8563,7145,11816,6495,14651,21140,28389,13333,Tag0,unknown
1.56758E+12,0,-300,-6.59E-05,26,48,45,1194232,197961,16755359,5177,29680,16746080,9882,14292,Tag0,unknown
1.56758E+12,0,33,7.25E-06,30,37,46,16752644,8552,2220,602,5393,16118,5963,3469,Tag0,unknown
1.56758E+12,0,22,4.83E-06,24,29,46,207995,82980,22242,19901,17805,16764025,13287,13370,Tag0,unknown
1.56758E+12,0,-267,-5.87E-05,63,47,55,1497,5851,1023,18502,17338,16749583,15778,2192,Tag0,unknown
1.56758E+12,0,82,1.80E-05,63,47,55,1497,5851,1023,18502,17338,16749583,15778,2192,Tag0,unknown
1.56758E+12,0,55,1.21E-05,50,41,55,228661,56047,9240,4154,14962,16759598,19261,5105,Tag0,unknown
1.56758E+12,0,76,1.67E-05,50,41,55,228661,56047,9240,4154,14962,16759598,19261,5105,Tag0,unknown
1.56758E+12,0,3,6.59E-07,44,48,55,1857,16027,11280,4165,25718,25737,22163,8490,Tag0,unknown
1.56758E+12,0,116,2.55E-05,44,48,55,1857,16027,11280,4165,25718,25737,22163,8490,Tag0,unknown
1.56758E+12,0,99,2.18E-05,44,48,55,1857,16027,11280,4165,25718,25737,22163,8490,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,25,10,2.20E-06,0,0,123,6196,279,14,67,113,16777197,16777188,23,Tag0,unknown
1.56758E+12,25,-115,-2.53E-05,0,0,123,2062576,204292,16746934,16744841,85270,16767524,32009,22180,Tag0,unknown
1.56758E+12,0,69,1.52E-05,0,0,45,79767,16753696,1870,2970,9519,9362,4345,1885,Tag0,unknown
1.56758E+12,0,-41,-9.01E-06,0,0,40,201265,34326,15664,3931,5717,11297,9200,3124,Tag0,unknown
1.56758E+12,0,-257,-5.65E-05,0,0,35,633544,19367,9332,4250,3325,13512,11767,4034,Tag0,unknown
1.56758E+12,0,45,9.89E-06,34,51,35,981364,16769824,24278,20181,3797,12141,21942,3440,Tag0,unknown
1.56758E+12,0,23,5.05E-06,51,56,47,89862,15466,4008,6996,11830,14347,5343,3078,Tag0,unknown
1.56758E+12,0,59,1.30E-05,40,47,47,327898,53136,175,9711,8210,9775,6788,4133,Tag0,unknown
1.56758E+12,0,-121,-2.66E-05,23,29,47,56999,121369,3655,3090,2579,10460,3287,6360,Tag0,unknown
1.56758E+12,0,-299,-6.57E-05,29,24,47,103462,16748601,6938,12637,2780,9400,12059,2430,Tag0,unknown
1.56758E+12,0,113,2.48E-05,35,20,47,1493102,16776998,10254,12909,5841,83554,17739,10598,Tag0,unknown
1.56758E+12,0,-70,-1.54E-05,70,29,47,11031,9922,7477,3793,8600,16749787,16752654,12889,Tag0,unknown
1.56758E+12,0,9,1.98E-06,93,64,47,16775111,29386,15496,16763363,24550,16750383,24609,7315,Tag0,unknown
1.56758E+12,0,12,2.64E-06,100,51,47,16763732,24757,5171,1718,3744,24591,8627,4631,Tag0,unknown
1.56758E+12,0,24,5.27E-06,100,50,47,19859,28642,5919,7365,23967,16771721,18976,18283,Tag0,unknown
1.56758E+12,0,10,2.20E-06,87,48,34,526520,16750273,10063,11311,65498,30154,16753969,6237,Tag0,unknown
1.56758E+12,0,56,1.23E-05,77,30,34,776499,226445,20963,16746712,15093,16761669,17750,24416,Tag0,unknown
1.56758E+12,0,9,1.98E-06,69,44,34,450203,16761075,19693,14317,13343,16745117,19987,4466,Tag0,unknown
1.56758E+12,0,-281,-6.17E-05,44,40,34,120834,356703,29604,8604,14704,16773433,16768410,10777,Tag0,unknown
1.56758E+12,0,-265,-5.82E-05,40,30,34,171746,16744397,2364,435,1077,10525,7793,4734,Tag0,unknown
1.56758E+12,0,20,4.39E-06,63,37,34,6133,10331,5384,17614,20759,16760502,24713,15407,Tag0,unknown
1.56758E+12,0,100,2.20E-05,61,27,34,610408,46488,22753,9401,15411,16765817,18905,19224,Tag0,unknown
1.56758E+12,0,-281,-6.17E-05,67,40,34,124358,90568,24885,6316,12308,16745076,19343,22327,Tag0,unknown
1.56758E+12,0,104,2.29E-05,56,41,38,449981,498773,18239,16751165,16771933,16770047,16763166,31766,Tag0,unknown
1.56758E+12,0,-308,-6.77E-05,37,40,38,634281,173952,16768715,27421,13291,75597,16763600,12286,Tag0,unknown
1.56758E+12,0,35,7.69E-06,37,43,38,716796,53780,27516,20721,3800,16773386,16752028,26800,Tag0,unknown
1.56758E+12,0,-278,-6.11E-05,44,37,38,31309,16760963,4370,12018,16752489,16755728,14521,6321,Tag0,unknown
1.56758E+12,0,21,4.61E-06,66,44,44,495601,16771234,11694,13931,16746024,16761920,27448,9173,Tag0,unknown
1.56758E+12,0,20,4.39E-06,57,27,44,16768201,17142,16777192,803,1138,2345,1453,466,Tag0,unknown
1.56758E+12,0,21,4.61E-06,75,20,44,13532,20722,9428,1755,17118,16767745,20284,4869,Tag0,unknown
1.56758E+12,0,-100,-2.20E-05,74,23,39,16755470,65518,15234,11928,16744975,16763475,24594,28423,Tag0,unknown
1.56758E+12,0,-311,-6.83E-05,57,21,39,65452,13292,1010,1064,255,2555,2184,247,Tag0,unknown
1.56758E+12,0,55,1.21E-05,77,38,39,135343,74441,14986,27930,24962,67354,19883,8143,Tag0,unknown
1.56758E+12,0,54,1.19E-05,78,41,47,2861,10230,9891,7634,16749391,16772008,20361,18788,Tag0,unknown
1.56758E+12,0,-277,-6.09E-05,70,57,47,85738,23233,28052,16747297,27266,29232,13611,15824,Tag0,unknown
1.56758E+12,0,112,2.46E-05,97,64,47,13865,11764,8516,11720,12658,16770132,11490,4354,Tag0,unknown
1.56758E+12,0,5,1.10E-06,77,54,47,287556,289703,32543,6113,16757162,16747226,11596,9551,Tag0,unknown
1.56758E+12,0,24,5.27E-06,51,51,47,281283,121933,12357,20604,24894,16762858,16744417,11761,Tag0,unknown
1.56758E+12,0,87,1.91E-05,70,30,47,9300,14184,4342,13617,17337,39842,12971,7283,Tag0,unknown
1.56758E+12,0,-259,-5.69E-05,48,29,47,1472872,105129,10006,16758777,28184,16764946,13310,23964,Tag0,unknown
1.56758E+12,0,26,5.71E-06,67,41,47,88629,16770479,16956,20917,9757,69258,19421,6686,Tag0,unknown
1.56758E+12,0,-219,-4.81E-05,69,50,39,2094170,136086,24345,16746873,20463,16770094,29034,14798,Tag0,unknown
1.56758E+12,0,-112,-2.46E-05,37,48,39,150690,16746284,520,3618,1344,4032,2118,203,Tag0,unknown
1.56758E+12,0,80,1.76E-05,37,50,39,1184913,16746450,4983,9858,8633,11278,5621,2982,Tag0,unknown
1.56758E+12,0,10,2.20E-06,37,50,39,1184913,16746450,4983,9858,8633,11278,5621,2982,Tag0,unknown
1.56758E+12,0,-290,-6.37E-05,26,57,39,132556,16758109,16759119,25575,16748805,16752340,16753854,20106,Tag0,unknown
1.56758E+12,0,67,1.47E-05,34,51,39,281547,185691,11118,22708,12751,16755832,32047,23035,Tag0,unknown
1.56758E+12,0,103,2.26E-05,41,60,39,859179,11514,7524,8963,7167,12447,7328,4703,Tag0,unknown
1.56758E+12,0,-260,-5.71E-05,38,54,39,494245,16774655,14293,7349,2526,23243,5319,1030,Tag0,unknown
1.56758E+12,0,-177,-3.89E-05,51,60,39,434217,73514,19717,6866,13085,16773447,24644,9143,Tag0,unknown
1.56758E+12,0,9,1.98E-06,40,43,39,87809,27538,654,5038,14689,4809,12016,916,Tag0,unknown
1.56758E+12,0,65,1.43E-05,67,47,39,18077,10446,7146,19900,10127,32440,21230,14384,Tag0,unknown
1.56758E+12,0,33,7.25E-06,63,47,58,497214,16773518,1522,17900,28482,31888,30641,6445,Tag0,unknown
1.56758E+12,0,32,7.03E-06,63,47,58,497214,16773518,1522,17900,28482,31888,30641,6445,Tag0,unknown
1.56758E+12,0,120,2.64E-05,48,56,58,53626,16755250,902,14136,3587,14461,2922,1617,Tag0,unknown
1.56758E+12,0,43,9.45E-06,29,50,58,93542,40788,18128,20663,14085,19636,30417,7525,Tag0,unknown
1.56758E+12,0,56,1.23E-05,21,61,56,323093,16752803,22025,2475,6488,11494,5193,2781,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,25,-294,-6.46E-05,0,0,40,134,23,4,9,5,11,20,5,Tag0,unknown
